0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2e4
0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e7e5
0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,1,2,3,2,2,3,2,2,0,-1,1,-1,0,-1,1,-1,0,1,-1,1,0,1,-1,1,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g1f3
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,1,2,3,2,2,2,2,1,0,-1,1,0,0,-1,0,0,0,1,-1,1,1,1,0,0,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g8f6
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,1,2,3,2,2,2,2,1,0,-1,1,0,-1,-1,-1,1,0,1,-1,0,1,1,1,-1,-1,-2,-3,-2,-2,-2,-2,-1,-1,-1,-1,-5,-3,-1,-1,-2,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f3e5
0,1,1,1,1,2,1,0,1,1,1,4,3,1,1,1,1,2,3,3,2,3,2,1,0,-1,2,0,-1,0,1,0,0,1,-1,0,0,1,0,0,-1,-2,-2,-2,-2,-2,-1,-1,-1,-1,-1,-4,-3,0,-1,-2,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,d7d6
0,1,1,1,1,2,1,0,1,1,1,4,3,1,1,1,2,2,3,3,2,3,2,0,0,0,2,0,-1,0,0,0,0,1,-1,0,-1,0,0,0,-1,-2,-1,-3,-2,-2,-1,-1,-1,-1,-1,-4,-3,0,-1,-2,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,e5c4
0,1,1,1,1,2,1,0,1,2,1,5,3,1,1,1,3,2,3,2,3,2,2,0,0,0,1,0,-1,0,-1,0,1,0,-1,0,0,0,0,0,-2,-1,-2,-2,-2,-2,-2,-1,-1,-1,-1,-5,-3,-1,-1,-2,0,-1,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8c6
0,1,1,1,1,2,1,0,1,2,1,5,3,1,1,1,3,2,3,2,3,2,2,0,0,-1,1,-1,-1,0,-1,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,-2,-2,-2,-2,-1,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2d4
0,1,1,1,1,2,1,0,1,2,1,5,3,1,1,1,3,2,2,3,3,2,2,0,0,-1,1,0,-1,1,-1,0,0,0,0,0,0,0,1,0,-1,-1,-1,-2,-2,-2,-2,0,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f6e4
0,1,1,1,1,2,1,0,1,2,1,4,3,0,1,1,3,2,1,3,3,2,1,0,0,-1,1,0,0,1,0,-1,0,0,-1,0,0,-1,-1,1,-1,-1,-1,-3,-2,-3,-2,0,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c2c3
0,1,1,1,1,2,1,0,1,2,1,4,3,0,1,1,3,2,1,2,3,2,1,0,1,0,1,1,0,1,0,-1,0,0,-1,0,0,-1,-1,1,-1,-1,-1,-3,-2,-3,-2,0,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d6d5
0,1,1,1,1,2,1,0,1,2,1,4,3,0,1,1,2,2,1,2,3,2,1,0,1,-1,0,1,-1,1,0,-1,0,0,-1,-1,1,-1,-1,1,-1,-1,-1,-3,-2,-3,-2,0,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c4e3
0,1,1,2,1,3,1,0,1,1,2,3,3,0,2,1,1,2,1,2,2,2,1,0,1,-1,1,1,-1,0,1,-1,-1,1,-1,0,0,0,-2,1,0,-2,-1,-4,-2,-3,-2,-1,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e4f6
0,1,1,2,1,3,1,0,1,1,2,4,3,1,2,1,1,2,2,2,2,2,2,0,1,-1,1,1,-2,0,0,0,-1,1,0,-1,0,0,0,0,0,-2,-1,-3,-2,-2,-2,-1,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1d3
0,2,1,2,2,4,1,0,1,1,3,4,3,1,1,1,1,2,2,1,2,2,2,0,1,-1,1,0,-1,0,0,0,-1,1,0,-1,0,1,0,0,0,-2,-1,-3,-2,-2,-1,-1,-2,-1,-1,-4,-4,-1,-1,-1,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,f8d6
0,2,1,2,2,4,1,0,1,1,3,4,3,1,1,0,1,2,2,1,2,2,1,0,1,-1,1,0,-1,-1,0,0,-1,1,0,0,-1,1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-2,-1,-2,-4,-4,-1,0,-1,0,-2,-2,-2,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,e1g1
0,2,1,2,2,4,1,1,1,1,3,3,2,2,2,0,1,2,2,1,2,2,1,0,1,-1,1,0,-1,-1,0,0,-1,1,0,0,-1,1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-2,-1,-2,-4,-4,-1,0,-1,0,-2,-2,-2,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,e8g8
0,2,1,2,2,4,1,1,1,1,3,3,2,2,2,0,1,2,2,1,2,2,1,0,1,-1,1,0,-1,-1,0,0,-1,1,0,0,-1,1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-2,-1,-2,-3,-3,-2,-1,-1,0,-2,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,b1d2
0,3,2,2,2,5,1,1,1,1,3,2,2,2,2,0,0,3,1,0,1,3,1,0,1,-1,2,0,0,-1,0,0,-1,1,0,0,-1,1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-2,-1,-2,-3,-3,-2,-1,-1,0,-2,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,f8e8
0,3,2,2,2,5,1,1,1,1,3,2,2,2,2,0,0,3,1,0,0,3,1,0,1,-1,2,0,-1,-1,0,0,-1,1,0,0,-2,1,0,0,0,-2,-1,-2,-3,-2,-1,-1,-2,-1,-2,-3,-4,-1,-1,-1,0,-2,-2,-2,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,b2b3
0,3,2,2,2,5,1,1,1,1,3,2,2,2,2,0,0,3,0,0,0,3,1,0,1,-1,3,0,-1,-1,0,0,-1,1,0,0,-2,1,0,0,0,-2,-1,-2,-3,-2,-1,-1,-2,-1,-2,-3,-4,-1,-1,-1,0,-2,-2,-2,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,c8e6
0,3,2,2,2,5,1,1,1,1,3,2,2,2,2,0,0,3,0,0,1,3,1,0,1,-1,3,0,0,-1,0,0,-1,1,0,-1,-1,1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-2,0,-2,-3,-4,-2,-1,-1,-1,-3,-3,-3,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,f1e1
0,3,2,2,1,5,1,1,1,1,3,2,3,1,2,0,0,3,0,0,2,3,1,0,1,-1,3,0,0,-1,0,0,-1,1,0,-1,-1,1,0,0,0,-2,-1,-2,-2,-2,-1,-1,-2,0,-2,-3,-4,-2,-1,-1,-1,-3,-3,-3,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,g7g6
0,3,2,2,1,5,1,1,1,1,3,2,3,1,2,0,0,3,0,0,2,3,1,0,1,-1,3,0,0,-1,0,0,-1,1,0,-1,-1,0,0,-1,0,-2,-1,-2,-2,-1,-1,0,-2,0,-2,-3,-4,-2,-1,-2,-1,-3,-3,-3,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2f3
0,2,2,2,2,4,2,1,1,1,3,3,3,1,2,1,0,2,0,1,3,2,1,0,1,-1,2,1,-1,-1,-1,1,-1,1,0,-1,0,0,1,-2,0,-2,-1,-2,-2,-1,-1,0,-2,0,-2,-3,-4,-2,-1,-2,-1,-3,-3,-3,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a7a6
0,2,2,2,2,4,2,1,1,1,3,3,3,1,2,1,0,2,0,1,3,2,1,0,1,-1,2,1,-1,-1,-1,1,-1,0,0,-1,0,0,1,-2,-1,-1,-1,-2,-2,-1,-1,0,-2,0,-2,-3,-4,-2,-1,-2,-1,-3,-3,-3,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f3g5
0,2,2,2,1,4,1,1,1,1,3,2,3,1,2,0,0,2,0,1,3,3,1,1,1,-1,2,0,0,-1,0,0,-1,0,0,-1,-1,0,0,-1,-1,-1,-1,-2,-1,-1,-1,0,-2,0,-2,-3,-4,-1,-1,-1,-1,-3,-3,-3,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,e6c8
0,2,2,2,1,4,1,1,1,1,3,2,3,1,2,0,0,2,0,1,2,3,1,1,1,-1,2,0,-1,-1,0,0,-1,0,0,0,-2,0,0,-1,-1,-1,-1,-2,-2,-1,-1,0,-2,-1,-2,-3,-4,0,-1,-1,0,-2,-2,-2,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,c1d2
1,3,3,3,2,4,1,1,1,0,3,1,3,1,2,0,-1,2,1,0,2,3,1,1,1,-1,2,0,-1,-1,0,0,-1,0,0,0,-2,0,0,-1,-1,-1,-1,-2,-2,-1,-1,0,-2,-1,-2,-3,-4,0,-1,-1,0,-2,-2,-2,-2,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,d6f4
