0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e2e4
0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,2,2,3,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e7e5
0,1,1,1,1,1,1,0,1,1,1,4,4,1,1,1,1,2,3,2,2,3,2,2,0,-1,1,-1,0,-1,1,-1,0,1,-1,1,0,1,-1,1,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g1f3
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,1,2,3,2,2,2,2,1,0,-1,1,0,0,-1,0,0,0,1,-1,1,1,1,0,0,-1,-2,-3,-2,-2,-3,-2,-2,-1,-1,-1,-4,-4,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8c6
0,1,1,1,2,2,2,0,1,1,1,5,3,1,1,2,1,2,3,2,2,2,2,1,0,-2,1,-1,0,-1,0,0,-1,1,-1,1,0,1,0,0,0,-2,-2,-2,-2,-3,-2,-2,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1b5
0,1,1,1,3,3,2,0,1,1,1,5,3,1,0,2,1,2,3,2,2,2,2,1,1,-2,1,-1,0,-1,0,0,-1,0,-1,1,0,1,0,0,0,-2,-1,-2,-2,-3,-2,-2,-2,-1,-1,-3,-5,-1,-1,-1,0,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,g8f6
0,1,1,1,3,3,2,0,1,1,1,5,3,1,0,2,1,2,3,2,2,2,2,1,1,-2,1,-1,-1,-1,-1,1,-1,0,-1,0,0,1,1,-1,0,-2,-1,-2,-2,-2,-2,-1,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e1g1
0,1,1,1,3,3,2,1,1,1,1,4,2,2,1,2,1,2,3,2,2,2,2,1,1,-2,1,-1,-1,-1,-1,1,-1,0,-1,0,0,1,1,-1,0,-2,-1,-2,-2,-2,-2,-1,-2,-1,-1,-4,-4,-1,-1,-2,0,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f6e4
0,1,1,1,3,3,2,1,1,1,1,3,2,1,1,2,1,2,2,2,2,2,1,1,1,-2,1,-1,0,-1,0,0,-1,0,-2,0,0,0,-1,0,0,-2,-1,-3,-2,-3,-2,-1,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,d2d4
0,1,1,1,3,3,2,1,1,1,1,3,2,1,1,2,1,2,1,3,2,2,1,1,1,-2,1,0,0,0,0,0,-1,0,-1,0,1,0,0,0,0,-2,-1,-3,-2,-3,-2,0,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a7a6
0,1,1,1,3,3,2,1,1,1,1,3,2,1,1,2,1,2,1,3,2,2,1,1,1,-2,1,0,0,0,0,0,-1,-1,-1,0,1,0,0,0,-1,-1,-1,-3,-2,-3,-2,0,-2,-1,-1,-3,-4,-1,-1,-1,0,-2,-2,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,-2,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b5c6
0,1,1,1,3,2,2,1,1,1,1,3,1,1,1,2,1,2,1,2,2,2,1,1,1,-1,0,1,1,0,0,0,0,0,-1,1,2,0,0,0,-2,-1,-2,-3,-2,-3,-2,0,-1,0,-1,-2,-3,-1,-1,-1,0,-1,-2,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,-2,0,0,0,0,0,2,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,d7c6
0,1,1,1,3,2,2,1,1,1,1,3,1,1,1,2,1,2,1,2,2,2,1,0,0,-1,0,0,0,0,-1,0,0,-2,-1,-2,2,-1,0,0,-2,-1,-1,-4,-2,-3,-2,0,-1,-1,-1,-3,-3,-1,-1,-1,0,-1,-2,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f1e1
0,1,1,1,2,2,2,1,1,1,1,3,2,0,1,2,1,2,1,2,3,2,1,0,0,-1,0,0,1,0,-1,0,0,-2,-1,-2,2,-1,0,0,-2,-1,-1,-4,-2,-3,-2,0,-1,-1,-1,-3,-3,-1,-1,-1,0,-1,-2,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e4f6
0,1,1,1,2,2,2,1,1,1,1,4,2,1,1,2,1,2,2,2,3,2,2,0,0,-1,0,0,0,0,-2,1,0,-2,0,-3,3,-1,2,-1,-2,-1,-1,-3,-2,-2,-2,0,-1,-1,-1,-4,-3,-1,-1,-2,0,-1,-2,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c2c4
0,1,1,1,2,2,2,1,1,1,1,4,2,1,1,2,1,2,2,1,3,2,2,0,1,-1,0,0,0,0,-2,1,0,-1,0,-2,3,-1,2,-1,-2,-1,-1,-3,-2,-2,-2,0,-1,-1,-1,-4,-3,-1,-1,-2,0,-1,-2,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c8e6
0,1,1,1,2,2,2,1,1,1,1,4,2,1,1,2,1,2,2,1,3,2,2,0,1,-1,-1,0,0,0,-2,1,0,-1,0,-3,3,-1,2,-1,-2,-1,-1,-3,-1,-2,-2,0,-1,0,-1,-4,-3,-2,-1,-2,-1,-2,-3,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f3e5
0,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,1,2,2,2,3,3,2,0,1,-1,0,0,0,1,0,0,0,-1,0,-3,2,-1,1,0,-2,-1,0,-3,-1,-2,-1,0,-1,0,-1,-3,-3,-1,-1,-2,-1,-2,-3,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,f8d6
0,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,1,2,2,2,3,3,2,0,1,-1,0,1,0,1,0,0,0,-1,0,-2,1,-1,1,0,-2,-1,0,-2,-1,-2,-1,0,-1,0,-2,-3,-3,-1,0,-2,-1,-2,-3,-2,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,d1f3
0,1,1,2,0,2,1,1,1,1,0,2,2,2,2,1,2,2,3,2,4,2,3,1,0,-1,0,0,1,2,0,0,0,-1,0,-1,1,0,1,0,-2,-1,1,-2,-1,-1,-1,0,-1,0,-2,-3,-3,-1,0,-2,-1,-2,-3,-2,-3,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,e8g8
0,1,1,2,0,2,1,1,1,1,0,2,2,2,2,1,2,2,3,2,4,2,3,1,0,-1,0,0,1,2,0,0,0,-1,0,-1,1,0,1,0,-2,-1,1,-2,-1,-1,-1,0,-1,0,-2,-2,-2,-2,-1,-2,-1,-2,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,c1g5
0,2,2,2,0,2,1,1,1,0,0,2,2,2,2,1,2,2,3,2,4,2,3,1,0,-1,0,0,1,2,0,1,0,-1,0,-1,1,0,0,0,-2,-1,1,-2,-1,0,-1,0,-1,0,-2,-2,-2,-2,-1,-2,-1,-2,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,h7h6
0,2,2,2,0,2,1,1,1,0,0,2,2,2,2,1,2,2,3,2,4,2,3,1,0,-1,0,0,1,2,0,1,0,-1,0,-1,1,0,-1,0,-2,-1,1,-2,-1,0,0,0,-1,0,-2,-2,-2,-2,-1,-2,-1,-2,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-2,0,0,-2,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,g5h4
0,2,1,2,0,2,1,1,1,0,0,1,2,3,2,1,2,2,3,2,3,2,4,1,0,-1,0,0,1,1,0,0,0,-1,0,-1,1,0,0,0,-2,-1,1,-2,-1,0,0,-1,-1,0,-2,-2,-2,-2,-1,-2,-1,-2,-3,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,d6e7
0,2,1,2,0,2,1,1,1,0,0,1,2,3,2,1,2,2,3,2,3,2,4,1,0,-1,0,-1,1,1,0,0,0,-1,0,-2,2,0,0,0,-2,-1,1,-3,-1,0,0,-1,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-3,-3,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,f3c3
0,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,2,2,3,3,4,1,0,0,1,0,0,0,-1,0,1,-1,0,-3,2,-1,0,-1,-2,-1,0,-3,-1,-1,0,-1,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-3,-3,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,c6c5
0,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,3,2,2,2,3,3,4,1,0,0,1,-1,0,0,-1,0,1,0,0,-2,2,-1,0,-1,-2,-1,0,-3,-1,-1,0,-1,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-3,-3,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,d4d5
0,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,3,2,2,2,3,3,4,1,0,0,2,0,0,0,-1,0,1,0,-1,-2,2,-1,0,-1,-2,-1,1,-3,0,-1,0,-1,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-3,-3,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,e6c8
0,2,2,1,1,2,1,1,1,1,1,2,1,2,1,1,3,2,2,2,3,3,4,1,0,0,2,0,0,0,-1,0,1,0,-1,-1,2,-1,0,-1,-2,-1,1,-3,-1,-1,0,-1,-1,-1,-1,-2,-1,-1,-1,-2,0,-1,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,h4g3
0,2,2,1,1,2,1,1,1,1,1,2,1,2,1,2,3,2,2,2,3,3,3,0,0,0,2,0,0,1,-1,1,1,0,-1,-1,3,-1,-1,-1,-2,-1,1,-3,-1,-2,0,-1,-1,-1,-1,-2,-1,-1,-1,-2,0,-1,-2,-2,-3,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,c8f5
